id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
287669927,法人教會,財團法人中國基督教靈糧世界佈道會桃園市府靈糧堂,03-3365919,桃園市桃園區縣府路332之4號5樓,24.992222981979,121.30060533203,NP200,法人教會,,
287669933,法人教會,財團法人台灣省桃園縣龍潭基督徒聚會處,03-4826026,桃園市龍潭區干城路120號,24.871039965369,121.20835211469,NP200,法人教會,,
287669939,法人教會,財團法人沙爾德聖保祿修女會,03-3613141,桃園市桃園區建新街123號,24.982115030241,121.31250682676,NP200,法人教會,,
287669948,法人教會,財團法人台灣省桃園縣基督教石門浸信會,03-4712542,桃園市龍潭區文化路87號,24.8397543133,121.24025674328,NP200,法人教會,,
287669946,法人教會,財團法人台灣省桃園縣龍岡清真寺,03-3655825,桃園市中壢區龍東路216號,24.930060612823,121.25367459288,NP200,法人教會,,
287669945,法人教會,財團法人中華基督教浸信會迦南堂,03-4364906,桃園市中壢區前龍街21號,24.929645216884,121.25348811534,NP200,法人教會,,
287669967,法人教會,財團法人天主教嘉諾撒仁愛修女會,03-4923212,桃園市中壢區中央西路２段124號,24.958718663995,121.21462777272,NP200,法人教會,,
287669978,法人教會,財團法人台灣省桃園縣桃園市中華基督教浸信會溢恩堂,03-3353106,桃園市桃園區東國街55號,24.995337177006,121.31432925332,NP200,法人教會,,
287669981,法人教會,財團法人桃園縣龍潭逸園基督教會,03-4700345,桃園市龍潭區建國路75巷12弄2號,24.842545955341,121.23415579797,NP200,法人教會,,
287670007,法人教會,財團法人天主教麒田教會,03-3703517,桃園市桃園區中山路956巷91弄5號,24.990584323838,121.2849447845,NP200,法人教會,,
287670023,法人教會,財團法人台灣省桃園縣桃園基督的教會,03-3334825,桃園市桃園區三民路三段284、286號5樓,25.002003430423,121.31500638145,NP200,法人教會,,
287670048,法人教會,財團法人中國基督教靈糧世界佈道會中壢靈糧堂,03-4510365,桃園市中壢區延平路98號2樓,24.963598592056,121.23043775792,NP200,法人教會,,
287670047,法人教會,財團法人臺灣省桃園縣基督教內壢得勝靈糧堂,03-4613461,桃園市中壢區興農路110巷6號3樓,24.974095038883,121.25789793078,NP200,法人教會,,
287670054,法人教會,財團法人基督教中壢錫安堂,03-4566747,桃園市中壢區協同街112號B1,24.955571875818,121.23739123734,NP200,法人教會,,
287670073,法人教會,財團法人基督教台灣省桃園縣大湳禮拜堂,03-3661430,桃園市八德區福國北街大同村200號,24.962720136731,121.29649694109,NP200,法人教會,,
287670081,法人教會,財團法人台灣省桃園縣龍潭教會聚會所,03-4173572,桃園市龍潭區文化路佳安村1號,24.837154466329,121.24030821862,NP200,法人教會,,
287670114,法人教會,財團法人台灣省桃園縣楊梅教會聚會所,03-4756153,桃園市楊梅區金德路130號,24.918326829199,121.14653781855,NP200,法人教會,,
287670147,法人教會,財團法人新約教會桃園教會,03-3252603,桃園市桃園區大業路２段58號7樓,25.004720561978,121.31764911937,NP200,法人教會,,
287670171,法人教會,財團法人台灣省桃園縣基督教中宣拓荒宣教聯會,03-4793207,"桃園市中壢區內厝子內厝里2 鄰17之6 號",,,,,,
287670178,法人教會,財團法人台灣聖民教會,03-4808881,桃園市龍潭區百年五街47號,24.880194428614,121.2102688276,NP200,法人教會,,
287670185,法人教會,財團法人桃園縣鄒沐宗祭祀公業,03-2807843,桃園市中壢區環西路２段411號宗祀大樓4樓,24.965727244901,121.21587265889,NP200,法人教會,,
287670210,法人教會,財團法人廣東高雷會館,03-4584914,桃園市中壢區龍泉街67號,24.934392496038,121.23284188933,NP200,法人教會,,
287670231,法人教會,財團法人台灣省桃園縣翁元乾嘗祭祀公業,03-4791210,桃園市龍潭區中央街180巷8號,24.882330707265,121.20471286011,NP200,法人教會,,
287670236,法人教會,財團法人台灣省桃園縣基督教石門水庫教會,03-4711991,桃園市龍潭區11份65-1號,24.882677551256,121.24374204221,NP200,法人教會,,
287669171,法人教會,財團法人台灣省桃園縣大溪鎮召會聚會所,03-3078012,桃園市大溪區仁善街100號2樓,24.909120537869,121.28410657112,NP200,法人教會,,
287669219,法人教會,財團法人台灣省桃園縣姜世良祭祀公業基金會,03-3383558,桃園市新屋區社子村番婆炆5號,24.956273295468,121.09117796062,NP200,法人教會,,
287669408,法人教會,財團法人東海堂徐氏勤深公派下祭祀公業,02-27945789,桃園市新屋區中華路243之4號,24.972005123966,121.10744950643,NP200,法人教會,,
287669335,法人教會,財團法人台灣桃園縣陳氏百公祭祀公業,03-4948811,桃園市新屋區民族路６段頭洲村685巷17號,24.958108716092,121.16538992357,NP200,法人教會,,
287669383,法人教會,財團法人台灣省桃園縣莊朝取祭祀公業,03-3385533,桃園市蘆竹區南崁後街南崁村4-1號,25.047831170264,121.29490758572,NP200,法人教會,,
287669389,法人教會,財團法人台灣省桃園縣景連公祭祀公業基金會,03-4913289,桃園市新屋區石磊村34號,24.997974685241,121.07936474551,NP200,法人教會,,
287669410,法人教會,財團法人台灣省桃園縣基督教神召會山地區議會,03-3803680,桃園市大溪區廟前仁愛里1至31號,24.882314098218,121.28965912702,NP200,法人教會,,
287669442,法人教會,財團法人台灣省桃園縣基督教懷恩教堂,03-3886673,桃園市大溪區介壽路1267巷55號,24.900476776069,121.2854032281,NP200,法人教會,,
287669451,法人教會,財團法人台灣省桃園縣林姓九牧德門文進親族會,-,桃園市蘆竹區南竹路22號,25.047665185887,121.29287680013,NP200,法人教會,,
287669455,法人教會,財團法人桃園縣大溪鎮員樹林基督教會,03-3805864,桃園市大溪區三元二街一弄90號,24.881698023806,121.2694938318,NP200,法人教會,,
287669493,法人教會,財團法人基督教世界歸主教會,03-3135290,桃園市大園區大仁46號3樓,25.078138274681,121.25767454575,NP200,法人教會,,
287669494,法人教會,財團法人桃園縣大園鄉召會聚會所,03-3811380,桃園市大園區大牛稠大海村8鄰3之17號,,,,,,
287669510,法人教會,財團法人吳從子旺公祭祀公業,03-4785560,桃園市楊梅區楊新路63巷51號,24.912527103718,121.14637375675,NP200,法人教會,,
287669565,法人教會,財團法人中華基督教長老會桃園教會,03-4505697,桃園市平鎮區平東路239巷120弄11號,24.912677637976,121.24851387132,NP200,法人教會,,
287669882,法人教會,財團法人中壢教會聚會所,03-4257191,桃園市中壢區中平路88巷3號,24.955527517603,121.2239539305,NP200,法人教會,,
287669628,法人教會,財團法人台灣省桃園縣中壢徐時偉公嘗,-0912134430,桃園市八德區宵裡村6號,,,,,,
287669633,法人教會,財團法人桃園教會聚會所,03-3322602,桃園市桃園區大同路200巷16號,24.988760730387,121.30627351928,NP200,法人教會,,
287669680,法人教會,財團法人台灣省桃園縣基督教中壢播道會,03-4925914,桃園市平鎮區環南路301巷12弄6號,24.9495752132,121.207648852,NP200,法人教會,,
287669730,法人教會,財團法人基督教改革宗伯特利堂,03-3811065,桃園市大園區大牛稠大海里6鄰18之36號,,,,,,
287669757,法人教會,財團法人台灣省桃園縣基督徒聚會處,03-4823543,桃園市楊梅區文化街177號,24.91247163862,121.18398271611,NP200,法人教會,,
287669771,法人教會,財團法人台灣省桃園縣基督恩典宣教團楊梅大台北世外桃源基督教會,03-4826026,桃園市楊梅區裕成路132號,24.901206724754,121.16228217417,NP200,法人教會,,
287669780,法人教會,財團法人台灣省桃園縣中國基督教靈糧世界佈道會桃園靈糧堂,03-3569317,桃園市桃園區中正路1067號5樓,25.016066973823,121.29827557522,NP200,法人教會,,
287669790,法人教會,財團法人台灣省桃園縣宋富麟公祭祀公業,-,桃園市平鎮區延平路３段104巷17號,24.941706936057,121.20367113026,NP200,法人教會,,
287669800,法人教會,財團法人台灣省桃園縣中華基督教中壢浸信會,03-4910506,桃園市中壢區民族路53號,24.955706926667,121.21393787769,NP200,法人教會,,
287669814,法人教會,財團法人台灣省桃園縣台灣基督長老教會迦南教會,03-3328555,桃園市桃園區中華路49號,24.990788212999,121.31078718031,NP200,法人教會,,
287669837,法人教會,財團法人桃園縣楊梅鎮天主教盧森堡普慈方濟各會,03-4782040,桃園市楊梅區梅山西街89號,24.911287876358,121.14450094309,NP200,法人教會,,
287669841,法人教會,財團法人台灣省桃園縣八德教會聚會所,03-3628390,桃園市八德區永祥街大智里22號,24.962250113037,121.29924981463,NP200,法人教會,,
287669852,法人教會,財團法人台灣省桃園縣中華基督教埔心浸信會,03-4526547,桃園市楊梅區埔心里漢昌街15號,,,,,,
287669857,法人教會,財團法人台灣省桃園縣中華福音道路德會仁愛堂區會,03-3625539,桃園市桃園區勇一街25號,24.994736067906,121.30287052207,NP200,法人教會,,
287669858,法人教會,財團法人台灣省基督長老教會桃園教會,03-3324063,桃園市桃園區民生路208號6樓,24.994205884094,121.31308824487,NP200,法人教會,,
287669865,法人教會,財團法人徐子貴祭祀公業,03-4733319,桃園市觀音區新坡觀音村下25號,25.042965279569,121.13830989542,NP200,法人教會,,
287669864,法人教會,財團法人桃園基督徒中壢禮拜堂,03-4611001,桃園市中壢區中華路一段859號3樓,24.967175374616,121.24531761185,NP200,法人教會,,
287669874,法人教會,財團法人台灣省桃園縣基督教新歌教會,03-3357581,桃園市桃園區國華街2號,24.999183673631,121.31965137439,NP200,法人教會,,
287669875,法人教會,財團法人台灣省桃園縣福音信義會,03-3794540,桃園市桃園區大豐路222號,24.980487691346,121.3135598286,NP200,法人教會,,
287669933,法人教會,財團法人台灣省桃園縣龍潭基督徒聚會處,03-4826026,桃園市龍潭區干城路120號,24.871039965369,121.20835211469,NP200,法人教會,,
287669898,法人教會,財團法人基督教聖經聖潔會,03-4586517,桃園市中壢區福州路258、260號6、7樓,24.951954811073,121.23288603447,NP200,法人教會,,
287669897,法人教會,財團法人桃園縣基督教聖經教會,03-4532632,桃園市中壢區新生路２段421號,24.985401728845,121.22140799824,NP200,法人教會,,
287669927,法人教會,財團法人中國基督教靈糧世界佈道會桃園市府靈糧堂,03-3365919,桃園市桃園區縣府路332之4號5樓,24.992222981979,121.30060533203,NP200,法人教會,,
287669946,法人教會,財團法人台灣省桃園縣龍岡清真寺,03-3655825,桃園市中壢區龍東路216號,24.930060612823,121.25367459288,NP200,法人教會,,
287669945,法人教會,財團法人中華基督教浸信會迦南堂,03-4364906,桃園市中壢區前龍街21號,24.929645216884,121.25348811534,NP200,法人教會,,
287669939,法人教會,財團法人沙爾德聖保祿修女會,03-3613141,桃園市桃園區建新街123號,24.982115030241,121.31250682676,NP200,法人教會,,
287669948,法人教會,財團法人台灣省桃園縣基督教石門浸信會,03-4712542,桃園市龍潭區文化路87號,24.8397543133,121.24025674328,NP200,法人教會,,
287669967,法人教會,財團法人天主教嘉諾撒仁愛修女會,03-4923212,桃園市中壢區中央西路２段124號,24.958718663995,121.21462777272,NP200,法人教會,,
287669978,法人教會,財團法人台灣省桃園縣桃園市中華基督教浸信會溢恩堂,03-3353106,桃園市桃園區東國街55號,24.995337177006,121.31432925332,NP200,法人教會,,
287669981,法人教會,財團法人桃園縣龍潭逸園基督教會,03-4700345,桃園市龍潭區建國路75巷12弄2號,24.842545955341,121.23415579797,NP200,法人教會,,
287670007,法人教會,財團法人天主教麒田教會,03-3703517,桃園市桃園區中山路956巷91弄5號,24.990584323838,121.2849447845,NP200,法人教會,,
287670023,法人教會,財團法人台灣省桃園縣桃園基督的教會,03-3334825,桃園市桃園區三民路三段284、286號5樓,25.002003430423,121.31500638145,NP200,法人教會,,
287670047,法人教會,財團法人臺灣省桃園縣基督教內壢得勝靈糧堂,03-4613461,桃園市中壢區興農路110巷6號3樓,24.974095038883,121.25789793078,NP200,法人教會,,
287670048,法人教會,財團法人中國基督教靈糧世界佈道會中壢靈糧堂,03-4510365,桃園市中壢區延平路98號2樓,24.963598592056,121.23043775792,NP200,法人教會,,
287670054,法人教會,財團法人基督教中壢錫安堂,03-4566747,桃園市中壢區協同街112號B1,24.955571875818,121.23739123734,NP200,法人教會,,
287670073,法人教會,財團法人基督教台灣省桃園縣大湳禮拜堂,03-3661430,桃園市八德區福國北街大同村200號,24.962720136731,121.29649694109,NP200,法人教會,,
287670081,法人教會,財團法人台灣省桃園縣龍潭教會聚會所,03-4173572,桃園市龍潭區文化路佳安村1號,24.837154466329,121.24030821862,NP200,法人教會,,
287670114,法人教會,財團法人台灣省桃園縣楊梅教會聚會所,03-4756153,桃園市楊梅區金德路130號,24.918326829199,121.14653781855,NP200,法人教會,,
